settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
3,spine:ENDE_1-RATS_1,-713.0629104832918,2.88067972189201,714.0399979831507
3,spine:ERSK-JOHN,11.508977055512705,-22.372093385583725,-11.508442557390161
3,spine:ERSK-KILB,26.196632445635032,79.74495647522592,-26.19305567581437
3,spine:ERSK-STLE,-90.0162821821674,-143.49515680804183,90.051293546705
3,spine:EXET1-TAUN1,47.71328056718603,72.46686042800359,-47.69175595102544
3,spine:FASN_P-FAUG_P,80.97987154758756,-5.91062558914413,-80.96070175589223
3,spine:FASN_P-GRUB_P,-92.20121630198427,-22.14494310559494,92.23891798142279
3,spine:FAUG_P-RANN_P,82.22947386936858,28.863555506005,-82.1658675108227
3,spine:FAWL_1-NURS_1,307.4944863393027,-128.37995217173992,-307.3734292361567
3,spine:FECK_6-KITW_1,-21.63527340420274,45.15193582984681,21.645638191945697
3,spine:FECK_6-WALH_1,61.53955345132014,-175.95871199463772,-61.462083139888534
3,spine:FERRA2-POPP_3,-132.19178810748923,-142.57826646272989,132.37163652916658
3,spine:FERRA2-SKLGB1,175.6178895364859,-62.56520561808201,-175.52455410025632
3,spine:FERRA2-THOM_6,8.03298078649726,106.03735399750008,-8.015777822209927
3,spine:FERRA2-WMEL_1,343.1586310405973,62.87128078210211,-342.6361679263249
3,spine:FIDD_P-REDM_P,-184.81946204681182,11.584520995506576,184.93279066891628
3,spine:FIDD_P-TARL_P,6.023864293659837,-43.406652163656865,-6.018687786921569
3,spine:FIDF_1-FROD_1,404.00173313539244,38.57583336302711,-403.92684804896544
3,spine:FIDF_1-RAIN_1,203.38706849999326,13.317023314616282,-203.3698843632417
3,spine:FINN-GOVA,18.07999386849696,-27.462754020497414,-18.079686636932315
3,spine:FINN-PART,16.352948430038477,-65.01693350980948,-16.351685155509838
3,spine:FINN-WGEO,-45.540287505313145,92.61583991372669,45.54226180085471
3,spine:FLEE_1-LOVE_1,-253.93516518010193,35.14656154966641,254.10406522702837
3,spine:FLEE_1-WWEY_1,243.13494933899662,76.30169752528072,-242.78749197515643
3,spine:FOUR_1-HARK_1,42.13245406157383,76.0434138208228,-42.052857598280724
3,spine:FOUR_1-HAWI,-58.91331354801098,-119.6262599495232,59.04249903711174
3,spine:FOUR_1-HUTT_1,149.91623709666933,130.00447491086032,-149.30795961488602
3,spine:FOUR_1-STES_1,-14.372142537171568,24.38314976404582,14.37749442609826
3,spine:FRAS_P-MACD_P,237.46687585132725,-20.757206632061575,-237.24874344918754
3,spine:FRAS_P-SFEG_P,-286.41470636291984,11.047071146215636,286.59613249972574
3,spine:FRAS_P-STRI_P,44.39838024249142,3.018968374536582,-44.395247128389336
3,spine:FWIL_P-KINL_P,104.93801912369617,80.1038043446797,-104.90370641065094
3,spine:GALA-HAWI,275.58187117287804,208.22447690538425,-275.22940223934927
3,spine:GALA-KAIM,-64.25528938034529,-201.43980685956913,64.48673225638272
3,spine:GIFF-HAGR,-15.9202617051525,-33.71362270889137,15.920905878364303
3,spine:GIFF-KILT,54.101295460717914,-14.980886871112833,-54.09065024087391
3,spine:GLAG_P-LYND_P,319.2221785673622,-25.902771643886012,-319.220089563894
3,spine:GLLU-NETS,-388.2420896951589,0.6913609448306601,388.70928988351716
3,spine:GLNI-INKE,128.62982756815939,44.117153632045245,-128.60179067065653
3,spine:GLNI-RAVE,-133.85654638045895,-28.292282425266315,133.8792130872811
3,spine:GLNI-TELR,110.96981861920861,110.36705942295757,-110.90954345160387
3,spine:GLNI-WFIE,-195.83496890603996,-93.4084943108564,195.87505164662517
3,spine:GLRO-LEVE,-9.470109768511122,3.2007003978501896,9.470294303743403
3,spine:GLRO-RAVE,128.03828967665424,121.44025829940921,-128.00436185168618
3,spine:GLRO-WFIE,122.52636382539082,76.34693595221388,-122.5034285273806
3,spine:GORG-SIGH,34.059013064980185,-179.02282294718052,-34.03905818930039
3,spine:GORG-TELR,-67.37842606662822,-79.97837059397945,67.38275658577506
3,spine:GORG-WHHO,26.938097167381,166.20131545426378,-26.9289907545178
3,spine:GOVA-HAGR,-0.2530709248430345,31.93428151651785,0.25353421999012515
3,spine:GOVA-PART,-2.6728809142317678,-45.083245322256296,2.6733528354763876
3,spine:GREN_1-SUND_1,460.8628372128774,-27.958202552601776,-460.3485812301408
3,spine:GRIW_1-KEAD_1,-208.93821433815484,31.975153016721514,209.05607915146325
3,spine:GRIW_1-SALT_1,-401.51028030187825,-65.26040023896569,401.72366995419287
3,spine:GRUB_P-SHIN_P,-65.10213249335045,-51.50417466103796,65.13502042536692
3,spine:HACK_1-REBR_3,-147.24000026728692,-28.52683734042293,147.2668014541168
3,spine:HACK_1-TOTT_1,-273.94093861820573,-72.44639095578587,274.01181276671457
3,spine:HACK_1-WHAM_1,-36.0874809381054,-5.344769720837767,36.088732339175564
3,spine:HAGR-SANX,-36.67084160355573,40.406869440317706,36.67201987581044
3,spine:HAMHC1-NECE_1,241.3892707986164,-53.44777411774596,-241.284509082628
3,spine:HARK_1-HAWI,-104.5539880984169,-211.93920310638973,104.97758286000285
3,spine:HARK_1-HUTT_1,385.3952258430504,262.92366958676286,-384.3561052478925
3,spine:HARM_6-HAWP_6,-104.66105389540712,-184.35404220260264,104.7546806271542
3,spine:HARM_6-NORT_1,272.15041365075473,104.42010470169178,-271.9760491248643
3,spine:HARM_6-SALH_1,347.2380530243846,161.24110342716108,-346.979496398431
3,spine:HARM_6-SPEN_1,3.3092918966913047,-89.76476163369212,-3.2902040697363897
3,spine:HAWI-LINM,3.678015167486412,-166.70068171576645,-3.45887887217573
3,spine:HAWP_6-OFFE_3,-269.69464138589296,-249.99276930066367,269.8845562285177
3,spine:HAWP_6-SPEN_1,101.36611755178858,67.15183419328895,-101.33087245110903
3,spine:HELE-SLOY_P,-166.3144072604052,-107.79502420927602,166.44319970941868
3,spine:HELE-SPAV,17.205522920454904,-14.158531280250381,-17.204867569359966
3,spine:HELE-STLE,83.31579866883538,82.86758198425805,-83.29272240238303
3,spine:HEYS1-HUTT_1,-394.207871591707,-600.9484005650622,395.1998383587156
3,spine:HEYS1-STAH_1,899.9949774410403,278.05797066917404,-898.9947449605037
3,spine:HUER-SACO,115.2580913846122,112.17366179839156,-115.2204736888385
3,spine:HUER-SPAV,-51.29442612117692,-38.22201888195968,51.30644659860219
3,spine:HURS_1-LITT_C,-456.0917661784863,-36.80758773080877,456.34469527017416
3,spine:HUTT_1-KNAR,127.48450663195341,46.73845350343261,-127.20552132068023
3,spine:HUTT_1-SPEN_1,-167.35292399797854,-220.50692407144038,167.64165966592245
3,spine:IMPK_1-RASS_1,34.33283490092443,-17.451508317640023,-34.33048768789784
3,spine:INDQ1-LAND1,-118.55869121309979,-16.745421178229492,118.59934507307824
3,spine:INKE-SIGH,60.51514093767254,60.031310764353016,-60.50008051770782
3,spine:INKE-TELR,38.31142636021972,107.36738043211788,-38.28643290387238
3,spine:INNE_P-NAIR_P,-107.28193555829586,-34.91706860303689,107.32681627233632
3,spine:IROA1-MELK_1,0.6193067012519734,39.16782168013958,-0.6133255390112262
3,spine:IROA1-MITY_1,95.13672183475346,83.78491630005047,-95.09567108858859
3,spine:IROA1-SEAB1,-296.7185209405342,-214.28132659498252,296.8304564040065
3,spine:IROA1-WALH_1,67.14534940246645,64.50987732343127,-67.1171047118304
3,spine:IRONB1-PENN_1,204.5619014367003,-31.68641616283811,-204.39827964632306
3,spine:IRONB1-SHRW_1,-313.68876536768647,23.982951356068373,313.9427932986979
3,spine:IVER_1-NHYD_6,326.0575707782139,105.64600126869412,-325.8970389250665
3,spine:IVER_1-WATFS_1,-11.106856257192144,21.02845926437492,11.108454844255936
3,spine:JOHN-KILW,38.34237034152108,-3.880185401298252,-38.337648566945354
3,spine:JORD_3-NORL_3,-580.31868634097,-50.33926615558508,580.4528000870536
3,spine:KAIM-POOB,-42.15033330683308,-24.549212575630648,42.152674049814415
3,spine:KAIM-WHHO,-52.06412108044533,-157.87280950726395,52.08348256238078
3,spine:KEAD_1-THOM_6,353.5766090783325,-126.60816355950963,-353.384782247383
3,spine:KEAD_1-WBUR_1,477.57025610697167,-25.587514279444623,-477.18324285264384
3,spine:KEAR_1-PENE_1,-324.78152075425623,-101.35156401146406,325.4681701789553
3,spine:KEAR_1-ROCH_1,-131.56306127150552,-1.3566322573068694,131.60220265232846
3,spine:KEAR_1-SMAN_1,100.8774312655478,19.61679544208473,-100.85151441019381
3,spine:KEAR_1-WASF_1,25.93085647098004,-35.6328152622168,-25.92333038881563
3,spine:KEAR_1-WHGA_1,70.51947955912776,45.97386347143221,-70.50348564188252
3,spine:KEIT_P-KINT_P,-27.198802250069615,70.85150148190192,27.254046610995807
3,spine:KEIT_P-MACD_P,-307.7904541728013,43.80219354466952,308.1818218279408
3,spine:KEIT_P-TARL_P,72.41472414288643,13.109990013762213,-72.37870290733785
3,spine:KEMS_1-KINO_1,1260.7259535319715,57.98400044547708,-1259.552109692182
3,spine:KEMS_1-SELL_1,-812.8295345840129,-36.03971249715144,814.2559100463734
3,spine:KIBY_1-LISD_1,521.0555762857814,32.567993060094274,-520.9236145647609
3,spine:KIBY_1-RAIN_1,-126.53443201196318,8.519858354092605,126.54371858243387
3,spine:KIBY_1-WASF_1,-587.772672275707,-90.5308031654403,588.4128900896679
3,spine:KIER-PART,-1.1962148958469694,15.569530343691829,1.1963624178770444
3,spine:KIER-PORD,-21.584046915768702,63.9146133746639,21.587236565153884
3,spine:KIIN_P-RANN_P,-86.62402817009118,-78.96468090560316,86.66589257806771
3,spine:KIIN_P-SFIL_P,-4.941770975191952,66.70051467776999,4.952926467314088
3,spine:KIIN_P-SLOY_P,183.58388788254572,27.060109650593844,-183.41166496244884
3,spine:KIIN_P-TUMB_P,-92.04805595626621,-15.617340904595443,92.0847397415604
3,spine:KILS-KILT,-50.669895814478735,-91.56032634560832,50.67653477198917
3,spine:KILT-KILW,-43.97808144005681,-74.24519968888458,43.991285909387365
3,spine:KILW-SACO,-14.503650614896706,-55.65283134380956,14.50688326476564
3,spine:KINL_P-RANN_P,-29.347550759809593,37.47686921582438,29.362050625125597
3,spine:KINL_P-TAYN_P,134.50256670721654,51.21986825417619,-134.39705075875764
3,spine:KINO_1-RAYL_1,448.0107819491416,0.2919443279385245,-447.7550640035621
3,spine:KINO_1-TILBB_1,860.240556276711,65.34580495157161,-859.5193044943409
3,spine:KINT_P-MACD_P,-154.20114292775932,-69.97149146622804,154.38430328618406
3,spine:KINT_P-TARL_P,175.5184109711357,-125.35404704293182,-175.36140786675006
3,spine:KIRKB1-KNAR,-371.75931392078024,-238.9444850874821,372.60354686415724
3,spine:KIRKB1-SKLGB1,-234.55174149354553,-44.61848969016759,234.62282407328723
3,spine:KITW_1-NECE_1,-89.46549886104539,44.20063946295251,89.49007678291842
3,spine:KITW_1-OLDB_1,-96.39380263196243,66.62699098967646,96.4123261981041
3,spine:KNAR-LACK_6,-140.91330642351875,-111.49923014670755,141.2145044345729
3,spine:KNAR-NORT_1,-196.43564467297102,-144.96160841521663,197.00310257910684
3,spine:KNAR-POPP_3,45.07863475878805,107.40814888379073,-45.018848251420415
3,spine:LACK_6-POPP_3,153.22761606512273,119.03551972507309,-152.78132254491084
3,spine:LACK_6-SALH_1,-373.7519909935828,-211.56035168282168,373.98867078786816
3,spine:LAIR_P-SHIN_P,39.47091072195457,44.94215914834731,-39.46600913014249
3,spine:LALE1SG003-NHYD_6,-62.131493816701365,-23.123426377634118,62.138582166134604
3,spine:LALE1SG003-WWEY_1,-24.626946489317916,-1.534562521616484,24.627782847767484
3,spine:LEGA_1-SHRW_1,215.0018505807737,-11.4659076663359,-214.65814261822777
3,spine:LEGA_1-TRAW_1,22.899614183066166,-71.17751979649796,-22.892010197646368
3,spine:LEVE-RAVE,121.36907055279443,96.88976844794664,-121.33853932474985
3,spine:LINM-WISH,-68.44602833979343,-206.63514604553546,68.52620647735614
3,spine:LITT_C-WTHU31,-912.0048013539939,-105.32976432293712,912.1871826398929
3,spine:LODR_6-MILH_1,-214.41773483474492,-51.37751620939359,214.5048507634544
3,spine:LODR_6-SJOW_1,231.8779332309034,70.14644956241789,-231.87559510297592
3,spine:LODR_6-WISD_1,-173.59807115025694,-63.12867294942005,173.63381917907378
3,spine:LUNA_P-MILC_P,349.4978103840662,23.260870598061146,-349.1524224129873
3,spine:MACC_3-NORL_3,-112.89414063336667,-31.884734644669244,112.99449799725525
3,spine:MACD_P-STRI_P,-231.18718537833004,8.470567225843084,231.38414825368594
3,spine:MAGA_6-PYLE_1,538.9151172439883,-8.627315987804577,-538.651105097861
3,spine:MAGA_6-SWAN_1,-507.7685709383874,-26.728580828031767,508.6201924546463
3,spine:MANN_1-MELK_1,76.80912929182622,-77.6632457870379,-76.77829183286285
3,spine:MANN_1-NURS_1,-303.5931551360589,144.96464821916405,303.8230965750934
3,spine:MAYB-NETS,235.1570236442668,62.256176418037356,-234.7699040397702
3,spine:MELK_1-MITY_1,120.57162341313747,51.32709591155076,-120.54048904294716
3,spine:MELK_1-NURS_1,-207.4062628721466,74.76044828712762,207.64669531367684
3,spine:MILH_1-TOTT_1,-27.04724745766297,18.800176524092826,27.049615171408576
3,spine:MITY_1-WALH_1,-18.107500028199723,-24.389299522464743,18.108276881566983
3,spine:MYBS_P-THSO_P,19.211862779222834,-16.61980394578549,-19.210857142639316
3,spine:NEAR-STHA,95.24317560968058,49.83927959562426,-95.22361321401362
3,spine:NEAR-WISH,121.1013393221704,151.40494041531895,-121.06493010125605
3,spine:NECE_1-OLDB_1,43.055270551807006,-14.576617072007302,-43.05128505892191
3,spine:NEEP_3-PITS_3,-330.9598686698229,-29.54111558260477,331.0175098110476
3,spine:NEEP_3-SHEC_3,253.55576284705336,21.96334256251565,-253.51555644925278
3,spine:NEEP_3-STAL_1,32.26919846172106,2.4283166742406896,-32.26144055061035
3,spine:NETS-TONG,-158.0019272811297,95.06810765127555,158.16052802657077
3,spine:NEWX_6-WHAM_1,-173.81066548410774,-23.744967789980823,173.8415736502839
3,spine:NEWX_6-WIMBN1,14.451941399404248,-18.094996480866975,-14.451100042135485
3,spine:NFLE-NINF_1,-144.97084195580504,-24.698597502105148,145.1974629731647
3,spine:NFLE-TILBB_1,-171.47024623819652,-18.56292994518677,171.50019020336066
3,spine:NFLE-WTHU31,233.0496792133533,26.140780473966775,-232.99690545363362
3,spine:NINF_1-SELL_1,-739.5295310064473,-40.38499533161555,741.1106315919773
3,spine:NORL_3-SHEC_3,-726.9767015837059,-65.04641577264478,727.2472383053856
3,spine:NORM_1-WALP_1,-182.95455606255925,-31.704966666192885,183.1147467977175
3,spine:NORT_1-SALH_1,41.39354026214789,48.36230340409165,-41.38778948716254
3,spine:NORT_1-SPEN_1,-539.0016517629941,-444.16300284953405,539.4894130814782
3,spine:OCKH_1-OLDB_1,88.13566557329543,-58.871867501900944,-88.12654832812184
3,spine:OCKH_1-WIEN_1,-245.0582596336756,50.42562194525453,245.10402288978796
3,spine:OFFE_3-WBOL_6,-298.43867368986946,-250.45528318150585,298.5934973061328
3,spine:OSBA_1-POPP_3,169.8797706408479,-51.60203348394064,-169.84111661814399
3,spine:PADIB1-PENE_1,-385.28894978176737,-152.9045947043122,385.596976979447
3,spine:PADIB1-ROCH_1,268.6089440188934,89.38445335875033,-268.3272913948176
3,spine:PEHG_P-PEHS_P,503.4299093532924,20.96971238598806,-503.2920151814988
3,spine:PEHG_P-SFEG_P,678.1503459530259,-28.437787781040846,-677.6704892518206
3,spine:PELH_1-RYEH_1,486.06774082696506,76.05767451170134,-485.73612090126375
3,spine:PELH_1-WYMOM_1,164.39432854064145,-5.289907220241926,-164.34990683977247
3,spine:PEMB_1-SWAN_1,696.7446476637018,5.592073445983326,-694.6288249416648
3,spine:PENE_1-STAH_1,-1047.7360103398516,-248.6516893939128,1049.275460475
3,spine:PENE_1-WASF_1,588.2243097554613,123.63899144808934,-586.9511519443935
3,spine:PENN_1-WIEN_1,73.23607017555823,5.910167159276098,-73.22562815139534
3,spine:PENT_1-TRAW_1,8.478109697388318,-28.612220176803383,-8.477718697521194
3,spine:PENT_1-WYLF_1,22.824417955809402,-19.35138745628196,-22.82330695814223
3,spine:PERS_P-WIOW_P,160.9367571411861,-15.450880816140872,-160.9249108634964
3,spine:PERS_P-WOHI_P,236.95963208876867,-22.861373564002196,-236.9412370179175
3,spine:PITS_3-SHEC_3,519.2768340343453,46.07206148829409,-519.1040831120207
3,spine:PITS_3-WIBA_3,-894.9314401331444,-99.84306958133942,895.2921009418541
3,spine:POOB-SHRU,4.415167254476938,-126.33735044438062,-4.406230024856381
3,spine:POOB-WHHO,8.235337104308133,-117.05617896548961,-8.225071024539329
3,spine:POPP_3-SKLGB1,209.57581175528907,88.30919142540057,-209.2874276602918
3,spine:PORD-WGEO,4.315521016975534,1.4114257951606166,-4.3155168616608135
3,spine:PYLE_1-UPPB_1,243.63560731569035,51.71024218876954,-243.52846218499064
3,spine:RANN_P-TUMB_P,-33.7160265903753,58.596867520976616,33.73384537409277
3,spine:RASS_1-UPPB_1,-117.41004758617485,-102.23167124518899,117.44540471370621
3,spine:RASS_1-WALH_1,102.4123590676672,118.13366998407642,-102.26583408069149
3,spine:RATS_1-SBAR,-1391.8931377431954,-23.3776352572752,1394.063090775099
3,spine:RATS_1-WILL_1,210.14108918606834,64.15847858662583,-210.07835624623942
3,spine:RAVE-WFIE,-3.3271359653531256,-37.81996055662506,3.328792865161858
3,spine:RAYL_1-TILBB_1,211.88151652182663,34.252505081745724,-211.82342937009727
3,spine:RAYL_1-WARL_1,260.66806962651924,33.27130210954958,-260.4393301951261
3,spine:REBR_3-TOTT_1,-57.61621988395713,-28.712017955175774,57.620865818759405
3,spine:REBR_3-WHAM_1,98.1108557016643,17.675388911540843,-98.09637987937893
3,spine:ROCH_1-WHGA_1,241.53961521863482,52.677571752439135,-241.42534776391983
3,spine:RYEH_1-WYMOM_1,-234.2030169084841,-74.92789302698804,234.301263837911
3,spine:SANX-WGEO,1.946657888407595,-17.50658822815047,-1.9465720922112344
3,spine:SBAR-STAY_1,-1525.45571566354,-62.10623138605912,1528.1360552372255
3,spine:SFEG_P-STRI_P,389.7883110412252,-15.681484974460801,-389.51510218927945
3,spine:SFIL_P-TUMB_P,-80.27267096879271,-48.31447077748251,80.31028899235463
3,spine:SJOW_1-WIMBN1,-20.09456752188176,-0.5031681421677304,20.095346889939
3,spine:SMAN_1-WHGA_1,-37.89750906875503,17.208040299675915,37.90202803602049
3,spine:SSHI_3-TYNE_1,-315.15635057017846,-150.68060994020894,315.2767283038555
3,spine:SSHI_3-WBOL_6,286.2148837711763,146.78600547655552,-286.1523722255406
3,spine:STAL_1-WHGA_1,-34.74294796959548,-32.64437706527451,34.746305517573944
3,spine:STAY_1-WBUR_1,-1185.7384333201655,-76.57986056683495,1188.5825720376006
3,spine:STEN_1-STES_1,404.67967446278436,221.6525743022161,-404.658360539007
3,spine:STEN_1-TYNE_1,-60.17994132152885,16.697059863352152,60.18939340891946
3,spine:STEN_1-WBOL_6,133.68070521286214,106.40734452378406,-133.60294476993343
3,spine:STHA-WISH,-30.151631408680146,40.34593787328399,30.155401579345597
3,spine:SUND_1-WYMOM_1,65.18241713691343,20.804759976755154,-65.17660951790782
3,spine:TEMP_3-THUR_6,-412.73363101366164,-40.06358055280809,412.9632614399962
3,spine:TEMP_3-WIBA_3,595.2347217203753,64.72023057345908,-595.1176889139743
3,spine:TEMP_3-WMEL_1,-203.0769131138744,-28.243615396223397,203.14826093867816
3,spine:THOM_6-THUR_6,323.8679955194552,30.02608078665213,-323.4581093338335
3,spine:THOM_6-WBUR_1,165.50541975807405,54.78349963857049,-165.44261342095433
3,spine:THOM_6-WMEL_1,408.437557185489,36.744135181137864,-407.8369290980395
3,spine:THUR_6-WBUR_1,-177.20302972843086,-5.589599610179169,177.36847147785463
3,spine:TILBB_1-WTHU31,820.5737705919656,88.00987201496473,-820.2447335331053
3,spine:WARL_1-WTHU31,-125.76337797823562,-16.5353605744882,125.78908580549766
3,spine:WIBA_3-WMEL_1,-321.36475271792335,-40.45932315730868,321.540863890163
3,spine:WIOW_P-WOHI_P,9.61514359946799,-2.593658704297949,-9.615104714060166
3,spine:HARK_1-STHA,-145.50321216132173,-624.2398553432942,147.66373838693724
3,spine:DUNB-STEN_1,298.1965096391973,142.78475234918963,-297.26547189646266
3,spine:ECCL-STES_1,273.0552101960219,194.0027308113918,-272.4099505615761
3,spine:SPEN_1-STES_1,-662.1741683344678,-571.2191205559125,663.5636131512281
3,spine:HEYS1-PENE_1,1176.5512230240695,314.0943510791663,-1173.5235792374515
3,spine:NORT_1-OSBA_1,440.05850565634717,377.53991973214784,-438.4324556209292
3,spine:CARR_1-PENE_1,-756.048470216588,-208.85314102443968,757.6513715132842
3,spine:CARR_1-CONQA1,557.83125024519,20.447704641881238,-556.8340138360322
3,spine:BEAU_P-BONN,242.5710530718177,15.937915314947587,-241.92745886070543
3,spine:KINT_P-WFIE,259.26554141362817,-13.667498706885207,-258.0494679498679
3,spine:BLYTB1-STEN_1,298.4459845300528,61.30838910696087,-298.1355972490246
3,spine:GREN_1-RATS_1,-387.84071886092494,-24.515170422482278,388.5976260628639
3,spine:ECLA_1-HAMHC1,-137.37362122375535,-45.325909464270595,137.4790815322985
3,spine:MELK_1-SEAB1,-102.7687898825983,-136.2430537076312,102.82746436678198
4,spine:ABHA1-ALVE1,-157.39883471879244,-35.01866403768436,157.4991925888323
