settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
29,spine:CHAR_P-LYND_P,-170.70629968043792,39.194035219681254,170.71395361933796
29,spine:CHAS-DALM3,-40.31084153582395,111.15444309350202,40.31653619972637
29,spine:CHAS-PORD,21.721515958730908,-61.17064435367382,-21.72015281561573
29,spine:CHAS-SANX,21.901677188726115,-55.927695818711435,-21.90073201453436
29,spine:CHAS-WGEO,26.229089824994084,-73.84894556263494,-26.227467233285967
29,spine:CHIC_1-MANN_1,-22.938469615278603,-43.017904440214,22.940870413073274
29,spine:CHSI_1-WIMBN1,141.70690737693224,43.19341324869772,-141.6537740217574
29,spine:CHSI_1-WWEY_1,-104.06420424263574,-91.43209756280038,104.10053716043306
29,spine:CHTE_1-JORD_3,-535.2769970750358,18.976268642604456,535.8997234097023
29,spine:CHTE_1-SBAR,-11.598404449782086,-46.31601115526479,11.600327851468279
29,spine:CHTE_1-STAY_1,-614.0573580757963,-54.000801727247215,614.9902415222681
29,spine:CHTE_1-WILL_1,596.1301669768852,-11.91065462153471,-595.1605272158413
29,spine:CITR_1-HACK_1,-337.7828216858049,-64.15384567508873,337.88558224031544
29,spine:CITR_1-NEWX_6,-82.18171378146579,-20.787350093077713,82.18890825613177
29,spine:CITR_1-SJOW_1,82.36130006475005,-103.24132077324552,-82.3456045809184
29,spine:CITR_1-WHAM_1,-318.26478857606133,-46.22491006122562,318.3898300349379
29,spine:CLAC_P-DUNO_P,62.84908173320524,37.26644693512841,-62.81871204401725
29,spine:CLAC_P-SLOY_P,-3.3713565413188067,33.63098066146089,3.3738987251896058
29,spine:CLAY_P-CRAI_P,75.02242983521552,-12.744566798035695,-75.01953496277143
29,spine:CLAY_P-REDM_P,139.99854362526253,-22.45219973937329,-139.98794752160686
29,spine:CLAY_P-WIOW_P,-159.56726735407838,20.785570338011972,159.57295219355606
29,spine:CLAY_P-WOHI_P,-66.6046364808044,7.017737728107576,66.60677686501106
29,spine:CLYM-DALM3,29.775134339028327,-110.53629609056634,-29.76790107418832
29,spine:CLYM-EERH,-74.27376763800389,-22.80125018222207,74.28064667307719
29,spine:CLYM-EKIL,18.761253062232818,-27.920430333975975,-18.760458048773796
29,spine:CLYM-STHA,0.877871281949294,160.36121597395544,-0.8413807594780831
29,spine:COAT-CUMB,-124.99836045607191,-107.74499588892414,125.042124318192
29,spine:COAT-EERH,32.676604251257444,-98.35945909085308,-32.66889070223415
29,spine:COAT-NEAR,6.633072098313889,107.42535779507274,-6.623836892260954
29,spine:COAT-STHA,63.44205949423925,97.04956165684824,-63.41729474780844
29,spine:COCK-DUNB,-228.67904842158134,191.85409370471643,229.0193772138939
29,spine:COCK-GALA,56.06886184778577,96.53759861934562,-55.974759925867424
29,spine:COCK-POOB,161.83337860292838,-179.96409298225757,-161.74761071004605
29,spine:COCK-RAVE,-5.553896209813186,-205.26063396460387,5.6889332259296435
29,spine:CONQA1-LEGA_1,817.0989692952515,-10.480834933698363,-816.1444274326367
29,spine:CONQA1-PENT_1,523.19400167665,-64.94727820409047,-521.9160897110991
29,spine:COUA_P-TUMB_P,-8.261464250595377,-79.61447296545757,8.292108259293286
29,spine:COVE_1-ENDE_1,-492.2741087636046,78.64030688945161,492.6441718832729
29,spine:COVE_1-GREN_1,-95.90482921457706,19.3319544233471,95.94637986022214
29,spine:COVE_1-HAMHC1,150.5686273833118,-17.553071519918607,-150.54148720903095
29,spine:COWL_1-ECLA_1,-209.68969858432658,98.60598873762734,209.80334370010155
29,spine:COWL_1-FECK_6,-54.55919973910992,-86.88025544475876,54.584005181355025
29,spine:COWL_1-MITY_1,-46.681363401958556,-211.94765659795735,46.809217555182094
29,spine:COYL-DUMF,75.08816899612732,133.0994317874505,-74.79192911442804
29,spine:COYL-KILS,61.858926579314975,-58.49391219021989,-61.844466457627824
29,spine:CRAI_P-FIDD_P,198.88400837040518,-33.441764724365996,-198.73912409476623
29,spine:CRAI_P-REDM_P,55.0919688843978,-9.620982640441039,-55.08992482595132
29,spine:CRAI_P-WOHI_P,-187.71991806506202,25.5177925398011,187.73319045353213
29,spine:CREB_1-DRAX_1,239.70104908157327,-20.263490984520022,-239.56124560196596
29,spine:CREB_1-KEAD_1,378.178889298617,62.65348841991782,-377.87885026606097
29,spine:CREB_1-OSBA_1,18.84777259380893,-62.20036064699076,-18.8262586939045
29,spine:CREB_1-SALT_1,-752.0615559980114,12.317586242423973,752.5357547408721
29,spine:CROO-GIFF,-4.844974354474695,50.98603181417043,4.846953497675601
29,spine:CROO-GOVA,6.684866147439187,10.309057880705517,-6.684733596559697
29,spine:CROO-HAGR,3.637850157558354,32.52612699315991,-3.637093029004927
29,spine:CROO-PAIS,-25.268423831327475,-95.46335501169389,25.273644208432742
29,spine:CUMB-EERH,151.31726471834054,63.53331222563211,-151.27579338445355
29,spine:CUPA-DUDH_P,-153.9829008208736,-61.13558076627431,154.04967476341008
29,spine:CUPA-GLRO,60.46010232588366,48.553100523462746,-60.444978867893596
29,spine:CUPA-LEVE,71.89299096668937,65.53799495173527,-71.87396741726441
29,spine:CURR-SIGH,-32.358540258122154,33.6734518438477,32.359570706162664
29,spine:DALM3-EKIL,-2.814365249275151,44.66502308551216,2.816301759491449
29,spine:DEVM-HELE,-40.24214288335419,-42.601542291564314,40.247669712360576
29,spine:DEVM-HUER,2.032786083962114,-4.058797495804578,-2.0327309380668175
29,spine:DEVM-JOHN,62.494434197018066,93.90233435371351,-62.46434313429637
29,spine:DEVM-SPAV,-63.664798540945156,-86.83214932186686,63.676176839482046
29,spine:DEVM-STLE,29.905535951879664,39.606681350805864,-29.90132585948011
29,spine:DEVO-DUNF,-37.807673886733454,76.27787967769466,37.83353606612575
29,spine:DEVO-STIR,21.702850924340648,-34.76361357615939,-21.700886309168983
29,spine:DEWP-GORG,19.21116863983632,-76.17782491038456,-19.20931121966072
29,spine:DEWP-SHRU,-22.855269561028834,99.76899112382375,22.859191497765
29,spine:DEWP-TELR,-26.65512891168519,-130.05322533096464,26.661987460683623
29,spine:DEWP-WHHO,1.1288967032977881,81.0344121422854,-1.127075843627079
29,spine:DOUN_P-THSO_P,4.935655998756236,3.6409085516018664,-4.93547725832577
29,spine:DRAK_1-ENDE_1,114.52876897881099,-63.45126323766436,-114.49436759995102
29,spine:DRAK_1-HAMHC1,659.0341626907502,-146.4065357902519,-658.2314427173354
29,spine:DRAK_1-RUGEB1,36.677015558010936,14.0112702942999,-36.67482858914521
29,spine:DRAK_1-WILL_1,-844.5069857833033,0.7033679016160505,845.0396435340177
29,spine:DRAX_1-KEAD_1,128.08673697527308,101.42538138923301,-128.04621211545938
29,spine:DRAX_1-OSBA_1,-287.8607840519248,-253.89362612462705,288.07922874038024
29,spine:DRCR-GRMO,-27.563993286903983,-61.67185523244731,27.571785186600216
29,spine:DRCR-LING,-89.00284643553451,57.722470564736284,89.01389538654621
29,spine:DRUM-KIER,15.376597620218169,71.6714622684408,-15.37429038639726
29,spine:DRUM-KILB,-25.304158127130087,-53.04415328386306,25.30605741826335
29,spine:DUBE_P-MYBS_P,24.110361739245523,-25.781852509302478,-24.107639084765086
29,spine:DUDH_P-GLAG_P,189.446901844107,-24.117824362807198,-189.42974241434774
29,spine:DUDH_P-MILC_P,-359.4978659982227,-33.187260236281865,359.5620706449718
29,spine:DUMF-LINM,-48.78982119206704,-112.82358216855779,48.907401075695894
29,spine:DUMF-TONG,21.526300878555187,-128.39897604368315,-21.444911112756447
29,spine:DUNB-ECCL,408.72454189410394,102.81613114823371,-408.33147253525163
29,spine:DUNB-GALA,184.72658936987534,-18.816627079418314,-184.50317890378534
29,spine:DUNF-GLNI,-65.49151367843832,22.357916209403317,65.49983044389505
29,spine:DUNF-GRMO,104.88579096421071,-29.015982766824756,-104.85507046114517
29,spine:DUNF-INKE,36.104978226940176,108.5714135194729,-36.092101235113546
29,spine:DUNF-WFIE,-127.03643709345866,-16.28201851509787,127.06658561250232
29,spine:DUNO_P-PORA_P,-28.283828689400192,-46.218844307535065,28.29246390401735
29,spine:DUNO_P-SPAV,91.26859030432783,104.0114973701479,-91.24150568500501
29,spine:DYCE_P-KINT_P,279.79388207648617,87.4783041468182,-279.6488310987396
29,spine:DYCE_P-PEHS_P,-501.74429065465335,-20.10433617889631,503.1067549077652
29,spine:DYCE_P-PERS_P,456.84251836753714,-39.900323154955,-456.6708090084128
29,spine:DYCE_P-STRI_P,-254.52575837919576,-36.67966445634834,254.92560113130853
29,spine:EALI_6-NHYD_6,-262.1567232133466,-126.49484637288528,262.27598625531436
29,spine:EALI_6-WIMBN1,131.73474447917397,82.82921758774933,-131.6871486088986
29,spine:EALI_6-WISD_1,31.24428772713977,23.27928859054126,-31.243041404847332
29,spine:EASO_1-GREN_1,-265.0170871467296,-16.662860172104146,265.15017996908676
29,spine:EASO_1-SUND_1,320.4611909913366,4.778495165600424,-320.23483657167367
29,spine:EASO_1-WYMOM_1,343.83460345802825,42.758279859294824,-343.5809322202702
29,spine:ECCL-FOUR_1,163.7729431579975,68.22703458260096,-163.3753222397006
29,spine:ECCL-GALA,74.18400986568375,-79.99863487410983,-74.13694887568386
29,spine:ECLA_1-GREN_1,-459.12862567583466,26.2862841559002,459.6418799961251
29,spine:ECLA_1-SUND_1,54.611821558871924,71.8143410177553,-54.592900050804204
29,spine:EKIL-EKIS,-21.69383367616686,122.86735662375985,21.706512476944386
29,spine:EKIL-GIFF,19.67070963560046,-101.85911421279161,-19.660175924083436
29,spine:EKIS-KILS,-15.20212700284552,-53.8210785276454,15.211029970450657
29,spine:EKIS-STHA,5.273514335571871,179.6966652476949,-5.247210853713597
29,spine:ELDE-ERSK,-3.404460022022468,-16.46777279942419,3.40468648811419
29,spine:ELDE-JOHN,-42.768595434066256,-91.22268984625914,42.772465609064156
29,spine:ELDE-KILT,-9.449860869844324,17.785182132590954,9.452932319828653
29,spine:ELDE-PAIS,44.789638490747144,89.61486257724218,-44.784790356449946
29,spine:ELGI_P-KEIT_P,-331.2794336035867,123.74605708565214,331.7656281047894
29,spine:ELGI_P-NAIR_P,196.3927015800565,-51.75311181686506,-196.20343202102708
29,spine:ELLA_1-KIRKB1,-380.42934058874386,-129.70731538732863,380.96745039628377
29,spine:ELLA_1-ROCH_1,184.2577428647505,-12.351122207757475,-184.09829764256966
29,spine:ELLA_1-STAL_1,305.23377713388766,3.900156240294375,-304.8060242382973
29,spine:ELLA_1-WMEL_1,-65.23947613055867,-56.19661041060513,65.28007961811171
29,spine:ELST_1-MILH_1,470.81579854072066,165.67654602100293,-470.3497368392018
29,spine:ELST_1-SUND_1,-405.9715490248157,-117.46777793684429,406.3419064180634
29,spine:ELST_1-WATFS_1,247.5128495809487,1.8027951338702473,-247.46395322453844
29,spine:ELST_1-WYMOM_1,-427.683240124192,-85.70872983092424,428.0544112572738
29,spine:ENDE_1-GREN_1,115.95362394740081,-14.47486470069022,-115.90832496632947
29,spine:ENDE_1-RATS_1,-620.0456486894942,4.920484051724581,620.7836922102451
29,spine:ERSK-JOHN,-12.285745016862148,-21.09883899911205,12.28628362622492
29,spine:ERSK-KILB,44.97220423165102,73.81424641077719,-44.968203737397225
29,spine:ERSK-STLE,-79.3234280442771,-132.022962074138,79.35404946366675
29,spine:EXET1-TAUN1,-4.154467161355118,101.40059271933382,4.183706453086342
29,spine:FASN_P-FAUG_P,66.2231754445616,-10.46566185428718,-66.20950274263333
29,spine:FASN_P-GRUB_P,-75.31486835955279,-16.62772298725171,75.34142144850838
29,spine:FAUG_P-RANN_P,73.47742469427124,20.954976674198257,-73.42583177585851
29,spine:FAWL_1-NURS_1,266.73321131720036,-147.82661521350036,-266.63252725326583
29,spine:FECK_6-KITW_1,7.713020219734101,43.853303807918024,-7.704513049019322
29,spine:FECK_6-WALH_1,49.07335961359621,-186.9665876020189,-48.989932769101145
29,spine:FERRA2-POPP_3,-208.2388655863159,-85.01767410096699,208.48966828053813
29,spine:FERRA2-SKLGB1,190.2479997968348,-4.777999296673626,-190.14866398631548
29,spine:FERRA2-THOM_6,25.77457444253181,41.996254627890835,-25.770204386167407
29,spine:FERRA2-WMEL_1,410.2553245103801,49.56235681894846,-409.5196680681702
29,spine:FIDD_P-REDM_P,-193.96859287573577,19.3204559721024,194.10279895466851
29,spine:FIDD_P-TARL_P,-25.88082684322118,-38.61385206636266,25.888643228048835
29,spine:FIDF_1-FROD_1,348.4194401640532,-26.067346989302038,-348.363681237812
29,spine:FIDF_1-RAIN_1,125.96886988880046,-3.663248173429687,-125.96227009062599
29,spine:FINN-GOVA,0.33220573235567885,-25.20814427358431,-0.3320175295506066
29,spine:FINN-PART,-1.4158637682594801,-59.7514361099792,1.4169256339813252
29,spine:FINN-WGEO,-12.457390764672889,84.87136329742259,12.458838389570232
29,spine:FLEE_1-LOVE_1,-234.6217951006378,33.874908115653355,234.76711254262824
29,spine:FLEE_1-WWEY_1,286.31189683043425,109.67654842251132,-285.80797192989814
29,spine:FOUR_1-HARK_1,71.37234539064956,132.4680083740177,-71.15228580104377
29,spine:FOUR_1-HAWI,-61.50985002002752,-82.12919507941935,61.58824343798817
29,spine:FOUR_1-HUTT_1,235.27444920415851,88.59020206425869,-234.34456477808942
29,spine:FOUR_1-STES_1,-86.8231410791097,-37.00062505736371,86.86016107682347
29,spine:FRAS_P-MACD_P,232.45115253192878,-21.26245212086205,-232.22790363176372
29,spine:FRAS_P-SFEG_P,-278.1264215798277,11.377373036292692,278.30907881815807
29,spine:FRAS_P-STRI_P,38.98844700797841,2.6439339677418725,-38.98586354740012
29,spine:FWIL_P-KINL_P,80.25795550895796,68.29902653359417,-80.23446593767424
29,spine:GALA-HAWI,313.9075365247523,221.84109286465235,-313.4498672252506
29,spine:GALA-KAIM,-11.715069178658938,-164.84275868145943,11.859132021759372
29,spine:GIFF-HAGR,11.257378500109217,-30.599521603120944,-11.256860111206246
29,spine:GIFF-KILT,-18.366655471054795,-14.98046026167589,18.368135847576614
29,spine:GLAG_P-LYND_P,190.27291269768992,-31.45419436059887,-190.27210809290017
29,spine:GLLU-NETS,-151.2153298698967,0.5042707544808789,151.2900817608384
29,spine:GLNI-INKE,91.38564605433943,36.18306131051088,-91.37000586350656
29,spine:GLNI-RAVE,-92.9241666374373,-24.554058712679456,92.93595279731693
29,spine:GLNI-TELR,66.17589189068222,90.18175909639858,-66.14248905895732
29,spine:GLNI-WFIE,-137.5984116773757,-75.1594895196888,137.6205029734745
29,spine:GLRO-LEVE,-2.5312840852679988,2.405568965402722,2.5313381563619264
29,spine:GLRO-RAVE,58.23606017125111,98.54978799682398,-58.22069135920997
29,spine:GLRO-WFIE,53.40217535725553,64.05984580015647,-53.393858870577624
29,spine:GORG-SIGH,65.86920828848683,-144.67887297895263,-65.85314391628465
29,spine:GORG-TELR,-38.54624848400625,-66.33541680596998,38.548699459079984
29,spine:GORG-WHHO,-16.483725760056767,134.00794742233282,16.489930843724306
29,spine:GOVA-HAGR,-5.416439304858429,29.087673626361678,5.416860685745677
29,spine:GOVA-PART,-2.1236381502701436,-41.48471887800022,2.124060848595377
29,spine:GREN_1-SUND_1,497.2148006121763,4.085697818014057,-496.61476787108006
29,spine:GRIW_1-KEAD_1,295.9771451703005,21.649997394511143,-295.7506583106301
29,spine:GRIW_1-SALT_1,-493.00814495154464,-37.2651210395042,493.3251908612841
29,spine:GRUB_P-SHIN_P,-52.413531038020736,-46.18671339087479,52.437284369599
29,spine:HACK_1-REBR_3,-270.72817906372495,-45.91340263581107,270.8191988480416
29,spine:HACK_1-TOTT_1,-430.74410158122447,-146.98081590206442,430.92902695060945
29,spine:HACK_1-WHAM_1,-95.07265201080341,-0.7801699914700824,95.08132712571255
29,spine:HAGR-SANX,-3.0830622913423484,37.13969866591597,3.08365640223938
29,spine:HAMHC1-NECE_1,307.9707532181513,-51.86092687483951,-307.8034396878046
29,spine:HARK_1-HAWI,-134.13495459440438,-220.20798197199295,134.68191664459513
29,spine:HARK_1-HUTT_1,590.2091161211783,27.74247218790381,-588.6121032447751
29,spine:HARM_6-HAWP_6,-223.84190704428568,-112.79271824027457,223.97935943805626
29,spine:HARM_6-NORT_1,332.28690024561695,59.55498325408936,-332.0471656693767
29,spine:HARM_6-SALH_1,437.8054830905244,95.07615105757343,-437.4420658912625
29,spine:HARM_6-SPEN_1,-30.641766421701362,-50.762660692582514,30.650105425912415
29,spine:HAWI-LINM,-2.160011315382354,-143.84080135487224,2.3271371296046257
29,spine:HAWP_6-OFFE_3,-462.6073640436414,-158.30508911983512,462.9566107754744
29,spine:HAWP_6-SPEN_1,173.3954505985273,45.773501105305115,-173.31830143231434
29,spine:HELE-SLOY_P,-119.79575571622412,-98.08665114975807,119.87756350624188
29,spine:HELE-SPAV,3.732424615631153,-13.555428981845735,-3.732229220534121
29,spine:HELE-STLE,69.01199737191047,76.02162520283682,-68.99321791037778
29,spine:HEYS1-HUTT_1,-770.6835169391863,-334.6222165294039,772.1118321992335
29,spine:HEYS1-STAH_1,1080.3999729762986,161.2864913807717,-1079.025911620191
29,spine:HUER-SACO,49.52868243914666,102.52431429017437,-49.50830557708051
29,spine:HUER-SPAV,-20.032463931987618,-34.72143238959291,20.036574402866833
29,spine:HURS_1-LITT_C,-842.1686562179751,-56.173747424263695,843.0366033167297
29,spine:HUTT_1-KNAR,136.20109453240218,-6.838684434956549,-135.94410313516144
29,spine:HUTT_1-SPEN_1,-334.5555497176734,-221.5898285523002,335.3015599250968
29,spine:IMPK_1-RASS_1,123.64566209747345,-17.188759594301413,-123.61537294098532
29,spine:INDQ1-LAND1,-17.744666434922067,-3.730302598778998,17.747144932311716
29,spine:INKE-SIGH,38.734377326337025,49.68678562056906,-38.72539933386094
29,spine:INKE-TELR,10.67639976045372,87.69237588483365,-10.660212088254726
29,spine:INNE_P-NAIR_P,-90.68418405727007,-30.176512404020993,90.71828458445711
29,spine:IROA1-MELK_1,20.51441950410053,58.84725701817496,-20.502725018151686
29,spine:IROA1-MITY_1,100.7998610595951,108.49783624449363,-100.74467329074348
29,spine:IROA1-SEAB1,-191.45720718961212,-249.8053318635393,191.53859762826525
29,spine:IROA1-WALH_1,101.89622930561548,78.13993591820751,-101.84807802743656
29,spine:IRONB1-PENN_1,150.2194148453428,-33.82421059872128,-150.1295315909969
29,spine:IRONB1-SHRW_1,-272.99469544285625,25.25617630842606,273.1877810868901
29,spine:IVER_1-NHYD_6,389.1469467013684,160.68453466532628,-388.9036599248974
29,spine:IVER_1-WATFS_1,-8.816396480301043,28.959066565176535,8.818905055465862
29,spine:JOHN-KILW,-8.913391633246553,-4.518255974402742,8.91367912051309
29,spine:JORD_3-NORL_3,-577.0819050655707,11.466614719449986,577.2140661770758
29,spine:KAIM-POOB,-39.18197280358375,-20.113635512163615,39.18399580362216
29,spine:KAIM-WHHO,-8.721305139282087,-126.52622056070442,8.733153727888036
29,spine:KEAD_1-THOM_6,558.9594374300666,-64.20324393728373,-558.5206729108968
29,spine:KEAD_1-WBUR_1,984.4615994669251,-16.449521219067886,-982.8141362664535
29,spine:KEAR_1-PENE_1,-366.22103111168235,-51.39209174625936,367.04972505819
29,spine:KEAR_1-ROCH_1,-175.90425471507055,-0.8802713573840923,175.9750671397347
29,spine:KEAR_1-SMAN_1,112.30820836443449,1.5025151794506537,-112.27728208802019
29,spine:KEAR_1-WASF_1,-6.443586083203934,-36.40677353862641,6.448108928713982
29,spine:KEAR_1-WHGA_1,58.56014687380557,23.057478931641985,-58.551131655152325
29,spine:KEIT_P-KINT_P,-19.694275197931574,70.58878717818548,19.749151434969892
29,spine:KEIT_P-MACD_P,-296.45085797810174,47.17488616138922,296.84035072371614
29,spine:KEIT_P-TARL_P,76.82775985347267,11.459218600433696,-76.7859945269014
29,spine:KEMS_1-KINO_1,1289.001389222589,110.52572892765423,-1287.7667653556969
29,spine:KEMS_1-SELL_1,-639.8900080276622,-71.7797149843308,640.7802316402777
29,spine:KIBY_1-LISD_1,436.44886178813164,-49.872910270992904,-436.3550058940316
29,spine:KIBY_1-RAIN_1,-53.07368406797034,15.016012633284864,53.07554195384545
29,spine:KIBY_1-WASF_1,-567.7375834787724,-3.683092681725475,568.3263749825884
29,spine:KIER-PART,-2.7487479990610812,14.263184453424019,2.748883247658555
29,spine:KIER-PORD,-4.741438441879541,58.618992218507415,4.744021664861449
29,spine:KIIN_P-RANN_P,-70.55663930576512,-69.08144225865934,70.58769722846834
29,spine:KIIN_P-SFIL_P,9.890822159188941,59.00791948287654,-9.881289817735977
29,spine:KIIN_P-SLOY_P,123.98107253517246,21.83144415526101,-123.89565061828347
29,spine:KIIN_P-TUMB_P,-63.49960610264249,-12.675166290171536,63.51811313031198
29,spine:KILS-KILT,37.404762629865594,-84.43367357722624,-37.399304891563034
29,spine:KILT-KILW,-4.202701880741228,-68.19186672229974,4.211151808126619
29,spine:KILW-SACO,-23.934244305884704,-51.90248224096178,23.937657501040388
