settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
3,spine:ENDE_1-GREN_1,557.9055237156465,-68.77339458665895,-556.8558782331091
3,spine:ENDE_1-RATS_1,-1307.1970531307798,97.37967754234569,1310.5301308355693
3,spine:ERSK-JOHN,-4.74838223713101,-21.21656723998954,4.748779968642588
3,spine:ERSK-KILB,50.25287597755622,69.07927319871735,-50.2490483991067
3,spine:ERSK-STLE,-109.78127235603492,-120.44175452770152,109.81504481959404
3,spine:EXET1-TAUN1,72.218522935551,67.05633540622865,-72.19288613631615
3,spine:FASN_P-FAUG_P,52.45051673666683,-18.94541180398144,-52.44162774538199
3,spine:FASN_P-GRUB_P,-79.52289231616683,-11.142692537874414,79.55191869961688
3,spine:FAUG_P-RANN_P,117.15830543215347,2.3386384562226583,-117.05295623948354
3,spine:FAWL_1-NURS_1,-397.32956137533915,-98.05890407384794,397.51535489096796
3,spine:FECK_6-KITW_1,-210.9813136407529,66.32464836519115,211.15363865819816
3,spine:FECK_6-WALH_1,428.13596870894423,-218.9812366284442,-427.48508996939876
3,spine:FERRA2-POPP_3,-164.69223293437415,-121.87709191159884,164.89618906587958
3,spine:FERRA2-SKLGB1,233.5783099023158,-65.10142148683268,-233.4184700688212
3,spine:FERRA2-THOM_6,101.79699909555615,94.72378283386956,-101.76995181812825
3,spine:FERRA2-WMEL_1,548.1998513296824,55.512302748368214,-546.8943824331635
3,spine:FIDD_P-REDM_P,-191.38762847985416,24.548177473432254,191.51738871256512
3,spine:FIDD_P-TARL_P,-17.092488951300822,-31.13656261001701,17.09612600483167
3,spine:FIDF_1-FROD_1,435.9571579293811,1.9870599074261697,-435.8707918840161
3,spine:FIDF_1-RAIN_1,254.638975188038,4.369372471855004,-254.61216527408533
3,spine:FINN-GOVA,4.944392674954918,-24.906514459927337,-4.944205538920461
3,spine:FINN-PART,-2.114351984040916,-56.9763580273066,2.115297388036583
3,spine:FINN-WGEO,-15.663628248866807,81.58061695527513,15.664958965099368
3,spine:FLEE_1-LOVE_1,60.92631258090916,-26.80733339437669,-60.916915150864966
3,spine:FLEE_1-WWEY_1,201.72846533485557,101.08745935166519,-201.45108851070975
3,spine:FOUR_1-HARK_1,2.744670956667705,88.7048456584758,-2.6580163572622717
3,spine:FOUR_1-HAWI,-99.73835856151454,-91.80758528784939,99.88699966626304
3,spine:FOUR_1-HUTT_1,161.56387212618716,100.05737879715286,-161.0064327577796
3,spine:FOUR_1-STES_1,70.57049394258509,-0.8854451346757053,-70.54875440277522
3,spine:FRAS_P-MACD_P,213.41274921910986,-20.153090127129214,-213.22729814504618
3,spine:FRAS_P-SFEG_P,-275.8714919192842,10.664764461633547,276.0485776373284
3,spine:FRAS_P-STRI_P,57.13050314223636,2.1961267884478164,-57.12511540757889
3,spine:FWIL_P-KINL_P,122.87053158298964,50.20639455425149,-122.83484114320775
3,spine:GALA-HAWI,293.4234332414211,181.3744326311178,-293.0620272879142
3,spine:GALA-KAIM,-93.61966654942609,-154.25363314248108,93.79327299710914
3,spine:GIFF-HAGR,-5.24023013377085,-26.61505961480736,5.2405754689704365
3,spine:GIFF-KILT,10.509770394827633,-17.864952520187835,-10.508988037089178
3,spine:GLAG_P-LYND_P,311.30997651731127,-40.96310410257341,-311.30788200745593
3,spine:GLLU-NETS,-245.8844109009061,0.2734337652543495,246.0777943921718
3,spine:GLNI-INKE,132.54150513980437,28.64920840260403,-132.5127000292081
3,spine:GLNI-RAVE,-134.0127609027632,-17.996562119271324,134.03584659928686
3,spine:GLNI-TELR,124.89079124808622,80.80462280344759,-124.83476828078861
3,spine:GLNI-WFIE,-205.94743832324434,-62.59601043771617,205.98855368921383
3,spine:GLRO-LEVE,-7.319253724044994,2.4566649228659516,7.319377576220252
3,spine:GLRO-RAVE,136.29139648412377,88.24894056744911,-136.26161030822718
3,spine:GLRO-WFIE,122.82438192856036,56.37063098536228,-122.80354135493752
3,spine:GORG-SIGH,10.123696557939137,-139.50277468611213,-10.111546628719909
3,spine:GORG-TELR,-76.41065295472058,-60.26313791345992,76.4145531026519
3,spine:GORG-WHHO,47.79881334545546,126.33875687211578,-47.79272349500739
3,spine:GOVA-HAGR,1.3247689693609719,26.602140777001964,-1.3244313769016274
3,spine:GOVA-PART,-8.690844139128833,-38.51622508519412,8.691217891213949
3,spine:GREN_1-SUND_1,1058.8487635602562,-50.824748269907346,-1056.1109682900383
3,spine:GRIW_1-KEAD_1,606.6676850039494,-49.71041520125263,-605.7303681840931
3,spine:GRIW_1-SALT_1,-598.9692242108796,-109.27053648232499,599.4506981385949
3,spine:GRUB_P-SHIN_P,-63.80150534757746,-46.95826768077953,63.833401660594
3,spine:HACK_1-REBR_3,-70.86377998192344,-31.85557858324146,70.87094847720056
3,spine:HACK_1-TOTT_1,-595.8621945897735,-42.64779180491119,596.1810531761165
3,spine:HACK_1-WHAM_1,137.24852498865184,-24.08302624561274,-137.22996309875967
3,spine:HAGR-SANX,-13.24844137158582,37.13475932419799,13.249090418799533
3,spine:HAMHC1-NECE_1,307.5053668532408,-59.107756114602886,-307.33573484874495
3,spine:HARK_1-HAWI,-112.42693017119245,-192.83352653875528,112.81565548948569
3,spine:HARK_1-HUTT_1,492.96265831232387,148.24893683004177,-491.7357523713553
3,spine:HARM_6-HAWP_6,-77.90856509686105,-147.73594158249327,77.96716254389369
3,spine:HARM_6-NORT_1,257.375920624228,82.91377965022421,-257.2234308229147
3,spine:HARM_6-SALH_1,336.5518450240688,128.10062555123824,-336.3193604830882
3,spine:HARM_6-SPEN_1,1.9654035502112421,-71.24305991803264,-1.9535087286909474
3,spine:HAWI-LINM,-22.81138915143664,-138.43212176706518,22.964922618655425
3,spine:HAWP_6-OFFE_3,-216.86646133556096,-199.4738647186637,216.99044666672106
3,spine:HAWP_6-SPEN_1,74.83733643538987,54.06503327912298,-74.81632918925266
3,spine:HELE-SLOY_P,-172.7221612590878,-82.13260597004681,172.84801732158652
3,spine:HELE-SPAV,11.09494896225953,-14.841617162342136,-11.094529653618244
3,spine:HELE-STLE,94.28546924436141,67.17862989684755,-94.26238829917384
3,spine:HEYS1-HUTT_1,-444.2442181315661,-462.75585427565034,445.0441776261858
3,spine:HEYS1-STAH_1,880.3404578043038,215.961853858204,-879.4059015572761
3,spine:HUER-SACO,93.8750612414482,91.9690298690487,-93.84884143519918
3,spine:HUER-SPAV,-42.348935031809084,-29.892562393011023,42.35698761926072
3,spine:HURS_1-LITT_C,-96.9665748236484,-35.302510253410595,96.97943194336648
3,spine:HUTT_1-KNAR,141.78302842496964,26.801516600515207,-141.48039604205817
3,spine:HUTT_1-SPEN_1,-137.70254051281455,-203.95081283600564,137.92297358482898
3,spine:IMPK_1-RASS_1,51.01298886558229,-8.351756245471885,-51.007595199761944
3,spine:INDQ1-LAND1,-136.94827318171738,-19.032111017206358,137.00262042941168
3,spine:INKE-SIGH,68.7295062039398,44.39668423253438,-68.71531013577575
3,spine:INKE-TELR,53.19816711523608,81.60596892818336,-53.17919770420328
3,spine:INNE_P-NAIR_P,-110.79290709611047,-34.40141907704661,110.8430622527117
3,spine:IROA1-MELK_1,199.28010847026985,8.422520841697692,-199.20301270370237
3,spine:IROA1-MITY_1,90.43164230985079,88.15955189545207,-90.39031248417615
3,spine:IROA1-SEAB1,-202.57939526118173,-227.0119900567526,202.6561900779473
3,spine:IROA1-WALH_1,-241.95028308851056,99.48864712641459,242.12532805268648
3,spine:IRONB1-PENN_1,602.063555977504,-53.03429992242388,-600.6496992137144
3,spine:IRONB1-SHRW_1,-731.7818581762633,43.979269178506044,733.1694704351233
3,spine:IVER_1-NHYD_6,695.72922995131,85.49135889460977,-695.0538391421659
3,spine:IVER_1-WATFS_1,-40.66746876897222,31.295808912436225,40.67389279880272
3,spine:JOHN-KILW,12.186251577181956,-7.28175527076147,-12.185760144527157
3,spine:JORD_3-NORL_3,-1273.900924896806,-20.238304284516182,1274.5481657475127
3,spine:KAIM-POOB,-52.42612894143027,-17.62546115584605,52.429319237922535
3,spine:KAIM-WHHO,-75.63152363325052,-118.0633416656506,75.64580302571788
3,spine:KEAD_1-THOM_6,756.0897118932853,-89.84177166285805,-755.283914859499
3,spine:KEAD_1-WBUR_1,1334.981981113291,25.81937522438529,-1331.9441483495389
3,spine:KEAR_1-PENE_1,-398.4858278293105,-73.71074547161723,399.4715913206709
3,spine:KEAR_1-ROCH_1,-112.68559857939933,-0.8175327378473152,112.71443824218876
3,spine:KEAR_1-SMAN_1,164.57144002867966,14.020414620115556,-164.504936034128
3,spine:KEAR_1-WASF_1,-37.20184893293793,-36.30706636866816,37.213365796790114
3,spine:KEAR_1-WHGA_1,181.93990518674096,38.53265636439136,-181.86429453488188
3,spine:KEIT_P-KINT_P,7.8817757335524625,69.57156383169361,-7.830908953318444
3,spine:KEIT_P-MACD_P,-251.2103630003849,42.74380025235256,251.48784104096435
3,spine:KEIT_P-TARL_P,104.27979812366644,8.811525465727799,-104.20806541810815
3,spine:KEMS_1-KINO_1,-969.6888313675229,152.44893233514395,970.4102914120405
3,spine:KEMS_1-SELL_1,360.93226344634985,-101.63264139235113,-360.6317837536682
3,spine:KIBY_1-LISD_1,505.7408468441671,-14.49128559345091,-505.6169492482893
3,spine:KIBY_1-RAIN_1,-168.467632023784,13.011670384355645,168.4841129643567
3,spine:KIBY_1-WASF_1,-552.3793775617156,-44.798502014573,552.936329790038
3,spine:KIER-PART,0.22382972557848033,13.070539164215731,-0.22372005158353067
3,spine:KIER-PORD,-3.737962960056154,55.726666586083326,3.7402541057271006
3,spine:KIIN_P-RANN_P,-108.41269979021688,-55.15573668970155,108.46150554249903
3,spine:KIIN_P-SFIL_P,19.715685659403228,53.67232386720243,-19.707105133271362
3,spine:KIIN_P-SLOY_P,174.45170756216507,8.048043560266855,-174.29448861192785
3,spine:KIIN_P-TUMB_P,-85.8162732851909,-7.732556015757163,85.84945640959283
3,spine:KILS-KILT,-5.26452373822969,-76.4332535305156,5.268169875041834
3,spine:KILT-KILW,-28.919505850321404,-62.52170280897992,28.92801525234393
3,spine:KILW-SACO,-26.976437968959043,-48.7163259929712,26.979611363693536
3,spine:KINL_P-RANN_P,-11.514440820263651,30.30805252701427,11.522945814957621
3,spine:KINL_P-TAYN_P,134.61478290436048,27.69000872377157,-134.5165758096819
3,spine:KINO_1-RAYL_1,-745.4051003355947,84.67379429275977,746.1333943547112
3,spine:KINO_1-TILBB_1,-170.88307413534307,104.56234179988037,170.92412167172958
3,spine:KINT_P-MACD_P,-155.15662334596323,-67.58541560183883,155.35030748819202
3,spine:KINT_P-TARL_P,163.145042631393,-130.0204340354164,-162.99087263715833
3,spine:KIRKB1-KNAR,-437.5735880199705,-189.60941281736874,438.56805321624375
3,spine:KIRKB1-SKLGB1,-334.1450242683479,-19.12150377055869,334.2858802694775
3,spine:KITW_1-NECE_1,-222.00696310818321,56.85562416946344,222.13441701873364
3,spine:KITW_1-OLDB_1,-336.410954998671,87.56962555833404,336.5725617996362
3,spine:KNAR-LACK_6,-146.85507165401,-93.00707728956684,147.14455575479423
3,spine:KNAR-NORT_1,-203.31457896726678,-119.30909639353169,203.85542328549974
3,spine:KNAR-POPP_3,5.8408286444536275,90.336601349346,-5.802973821929067
3,spine:LACK_6-POPP_3,144.42460117378073,94.67776413883486,-144.0656658966325
3,spine:LACK_6-SALH_1,-371.4266306545484,-168.55102650373004,371.6433589635054
3,spine:LAIR_P-SHIN_P,40.57320947308703,40.23147729646644,-40.56852799571182
3,spine:LALE1SG003-NHYD_6,-258.0634831953901,0.7623814224909341,258.17453115672316
3,spine:LALE1SG003-WWEY_1,157.1213165836275,-29.531076932592704,-157.08592888619927
3,spine:LEGA_1-SHRW_1,627.8679122751086,-2.1182693206515557,-624.9334307871434
3,spine:LEGA_1-TRAW_1,-433.0411567308025,-64.15785464724723,433.77991124996254
3,spine:LEVE-RAVE,126.06169845154487,69.22909642582844,-126.03457588569312
3,spine:LINM-WISH,-108.3650596825979,-163.05882089487548,108.43235933068063
3,spine:LITT_C-WTHU31,-232.94477107440744,-118.99581860419315,232.95965742870658
3,spine:LODR_6-MILH_1,-413.01300513003616,-18.04896042733452,413.32351791745674
3,spine:LODR_6-SJOW_1,628.8103456643897,-7.3701537774227734,-628.7944517014623
3,spine:LODR_6-WISD_1,-395.70408877065285,-26.05080655792358,395.8711720621677
3,spine:LUNA_P-MILC_P,344.77018194062003,0.37637734630866504,-344.4212418407997
3,spine:MACC_3-NORL_3,-122.94945858317803,-14.308660587283276,123.0653947681876
3,spine:MACD_P-STRI_P,-200.47795216491062,7.879667114671928,200.63391988565255
3,spine:MAGA_6-PYLE_1,661.1064295345557,-27.392897020516926,-660.7062671091766
3,spine:MAGA_6-SWAN_1,-638.0683209279898,-1.4325853786213427,639.4185829141812
3,spine:MANN_1-MELK_1,-79.04263374262119,-52.35338993294613,79.06896470243241
3,spine:MANN_1-NURS_1,168.83946423826072,138.68079827430716,-168.73663646858105
3,spine:MAYB-NETS,174.34575280152555,45.188897940692655,-174.12371109730068
3,spine:MELK_1-MITY_1,-114.20385950827846,92.97245365644005,114.24462453522577
3,spine:MELK_1-NURS_1,148.90758173979054,48.43447858939678,-148.7791315840409
3,spine:MILH_1-TOTT_1,109.10491903403185,19.810427704635213,-109.0802063450749
3,spine:MITY_1-WALH_1,-348.2580257168524,10.082266188078131,348.52897448838695
3,spine:MYBS_P-THSO_P,13.143186457899244,-13.572984895313745,-13.142661713797063
3,spine:NEAR-STHA,85.07410637819423,37.325593253536034,-85.05895723697972
3,spine:NEAR-WISH,139.2870230120966,117.9011609477501,-139.25364106491256
3,spine:NECE_1-OLDB_1,42.63265426108187,-15.62345673376745,-42.62865782142309
3,spine:NEEP_3-PITS_3,-516.7622472276603,-11.397483097840155,516.902866672991
3,spine:NEEP_3-SHEC_3,538.1274050870843,15.648162973517621,-537.9462035706736
3,spine:NEEP_3-STAL_1,-71.88899936197754,-9.491648239554777,71.922841170344
3,spine:NETS-TONG,-69.98144214995922,81.08705009757132,70.04104074553538
3,spine:NEWX_6-WHAM_1,-147.81675040163015,-15.755083854097892,147.83916828045562
3,spine:NEWX_6-WIMBN1,-30.864912767027477,-25.26140820771305,30.86770386873294
3,spine:NFLE-NINF_1,73.80604996583754,-57.86733757122873,-73.72745446774576
3,spine:NFLE-TILBB_1,-137.74830916846378,-5.260283397684808,137.76767885098943
3,spine:NFLE-WTHU31,-32.327144335517445,43.33716136227168,32.330096704297844
3,spine:NINF_1-SELL_1,255.06526043536462,-7.39782362706937,-254.8749817225739
3,spine:NORL_3-SHEC_3,-1435.1700325443642,-23.891522788352894,1436.2252006489189
3,spine:NORM_1-WALP_1,-468.1629255203614,15.498071190287794,469.238199946989
3,spine:NORT_1-SALH_1,49.81578578230086,37.683172595661866,-49.810221706743896
3,spine:NORT_1-SPEN_1,-512.5198397748694,-353.35561675353324,512.9137110408221
3,spine:OCKH_1-OLDB_1,335.5776367538406,-75.59864533900185,-335.4797475665351
3,spine:OCKH_1-WIEN_1,-600.9753538968245,72.84244338611919,601.2450214055364
3,spine:OFFE_3-WBOL_6,-245.7880755385522,-198.68735086637338,245.89195712136717
3,spine:OSBA_1-POPP_3,309.42668186608364,-50.10380850728647,-309.3046788721679
3,spine:PADIB1-PENE_1,-497.2313214870776,-116.94362115985975,497.70851388945243
3,spine:PADIB1-ROCH_1,348.46391587460795,64.9006383676378,-348.02275922777943
3,spine:PEHG_P-PEHS_P,490.7266383786446,18.41840806057844,-490.58884282855075
3,spine:PEHG_P-SFEG_P,665.9158681585046,-26.58057410657029,-665.4291492478036
3,spine:PELH_1-RYEH_1,745.8909397660038,48.002648032444064,-745.1218579146288
3,spine:PELH_1-WYMOM_1,75.68421217279135,-13.718698508779267,-75.67472465438043
3,spine:PEMB_1-SWAN_1,865.5082302936908,8.732784888964694,-862.2290877027266
3,spine:PENE_1-STAH_1,-1261.5070587242894,-172.87971522564183,1263.6797486306336
3,spine:PENE_1-WASF_1,619.7627006210557,79.76182235007295,-618.3795228700093
3,spine:PENN_1-WIEN_1,188.41372275294063,-3.811846443971903,-188.34506297335474
3,spine:PENT_1-TRAW_1,-125.56593119160844,-26.360196604297307,125.5985486769776
3,spine:PENT_1-WYLF_1,25.69251765348144,-19.44115335143261,-25.691112996581765
3,spine:PERS_P-WIOW_P,160.72206832361914,-23.564894560708073,-160.70950194716255
3,spine:PERS_P-WOHI_P,241.36434579142576,-34.95169931571189,-241.34405195801514
3,spine:PITS_3-SHEC_3,949.6460401310711,27.030961941427066,-949.06801709713
3,spine:PITS_3-WIBA_3,-1516.5163029749392,-59.598876038028116,1517.5489239120393
3,spine:POOB-SHRU,-5.038986094155823,-95.33747232840435,5.044242885532757
3,spine:POOB-WHHO,0.1254813755321771,-89.23886755498803,-0.1193732989279217
3,spine:POPP_3-SKLGB1,268.3753438301787,68.89101772980288,-267.9499136578832
3,spine:PORD-WGEO,1.866073891189428,0.7806612509308152,-1.8660729290580242
3,spine:PYLE_1-UPPB_1,259.03876685097316,41.16035183231751,-258.92018206811025
3,spine:RANN_P-TUMB_P,-2.7867628464524064,44.63578142958545,2.795906512326199
3,spine:RASS_1-UPPB_1,-49.92834686152426,-107.71455082667207,49.94677931016462
3,spine:RASS_1-WALH_1,41.17155700301037,132.3275169070421,-41.0420501247893
3,spine:RATS_1-SBAR,-2335.5627755391556,139.8569422253396,2341.755687004268
3,spine:RATS_1-WILL_1,61.10897735437598,7.023551915938767,-61.103828439278175
3,spine:RAVE-WFIE,-9.563093697707364,-27.4967655853468,9.564073997756669
3,spine:RAYL_1-TILBB_1,633.3576812997801,-12.867053607706636,-632.8545897669502
3,spine:RAYL_1-WARL_1,241.75745615210542,22.323120597900147,-241.55999103884605
3,spine:REBR_3-TOTT_1,-385.52507759041225,-2.501145508963848,385.69727607622656
3,spine:REBR_3-WHAM_1,148.7415150451472,8.09627224832122,-148.70906221169264
3,spine:ROCH_1-WHGA_1,348.02223424662384,43.59940338123487,-347.79194952496766
3,spine:RYEH_1-WYMOM_1,-532.1543358801636,-55.631396998520565,532.6372427463787
3,spine:SANX-WGEO,0.7237540699506564,-14.824887379743807,-0.7236915892874763
3,spine:SBAR-STAY_1,-2270.7082042323045,61.43042662077121,2276.7125743983283
3,spine:SFEG_P-STRI_P,387.8616658909118,-15.517077470969308,-387.57704780566604
3,spine:SFIL_P-TUMB_P,-85.73196545996338,-35.199028939500934,85.77188217448341
3,spine:SJOW_1-WIMBN1,102.35567201757578,-1.5670727690552204,-102.3355213547677
3,spine:SMAN_1-WHGA_1,-1.8738600886602403,16.06909865180634,1.8748126826507112
3,spine:SSHI_3-TYNE_1,-219.06240893180308,-121.41963175567057,219.12553200385213
3,spine:SSHI_3-WBOL_6,189.87085919542344,118.07291653595713,-189.8399087207319
3,spine:STAL_1-WHGA_1,-141.04031795218398,-32.4843738636197,141.07338269869615
3,spine:STAY_1-WBUR_1,-2482.1581152181407,15.143942347154171,2494.7455485464498
3,spine:STEN_1-STES_1,178.67862070006512,186.66719827359933,-178.67177614110614
3,spine:STEN_1-TYNE_1,54.992308237160536,10.030961493032322,-54.9846288783241
3,spine:STEN_1-WBOL_6,178.10578297108833,82.5815081558765,-178.00232495788072
3,spine:STHA-WISH,-4.992202484926703,32.084341150444665,4.993954340044159
3,spine:SUND_1-WYMOM_1,347.2665934975862,34.23405532277935,-347.1276952592027
3,spine:TEMP_3-THUR_6,-599.703833421341,-21.780144378915434,600.1887065742484
3,spine:TEMP_3-WIBA_3,963.0796138719381,43.355319294731906,-962.7739574736056
3,spine:TEMP_3-WMEL_1,-386.4557637859588,-25.019284327916445,386.71287456163424
3,spine:THOM_6-THUR_6,536.3193913979784,29.49921999512346,-535.1972356153577
3,spine:THOM_6-WBUR_1,628.9229813530079,66.45179780653775,-628.1418007517923
3,spine:THOM_6-WMEL_1,621.3768381671382,31.01941910525481,-619.9879725760522
3,spine:THUR_6-WBUR_1,-162.92563177076835,0.5539211352418694,163.0669115174096
3,spine:TILBB_1-WTHU31,223.3563473092111,93.07715457780238,-223.32738346795827
3,spine:WARL_1-WTHU31,59.11488374839313,-30.8901572484506,-59.10788646373679
3,spine:WIBA_3-WMEL_1,-578.5445019261531,-31.59493744505766,579.1131681725611
3,spine:WIOW_P-WOHI_P,13.34992420853891,-3.1195407992331536,-13.349845498022894
3,spine:HARK_1-STHA,-214.75871925376873,-539.7076863987947,216.5735601883485
3,spine:DUNB-STEN_1,440.81381060192274,98.3818078086906,-439.25651507109205
3,spine:ECCL-STES_1,386.05585087553777,141.76918176419977,-385.14727581426087
3,spine:SPEN_1-STES_1,-634.1942415752403,-456.6295460677059,635.3247364232501
3,spine:HEYS1-PENE_1,1304.6593381275063,237.17408903649817,-1301.0438045742678
3,spine:NORT_1-OSBA_1,382.808084748097,302.01261372454076,-381.6253368280386
3,spine:CARR_1-PENE_1,-855.9238889785959,-139.08258355662966,857.9031243455161
3,spine:CARR_1-CONQA1,499.3255519449713,-23.666537164156367,-498.52992655013264
3,spine:BEAU_P-BONN,276.6517937225939,-39.72046081285316,-275.92983366939814
3,spine:KINT_P-WFIE,274.0916419596038,-39.55494201899279,-272.678900502828
3,spine:BLYTB1-STEN_1,90.5665156035707,48.430425104942586,-90.5284437336719
3,spine:GREN_1-RATS_1,-867.9496320094627,47.86958182848128,871.8034466195346
3,spine:ECLA_1-HAMHC1,-441.7916997154341,-8.22936735181296,442.89862405035115
3,spine:MELK_1-SEAB1,-222.80669073136744,-115.95412643152483,222.95283069735254
4,spine:ABHA1-ALVE1,-210.27051779644333,-28.713058060043377,210.45089937383423
